1147
PBEPBE
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
-5227.92560689 -2613.96608235 -2613.96608777 -2613.96571163 -2613.96570787
1147
M052X
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
-5227.96913707 -2613.98737694 -2613.98740986 -2613.98700493 -2613.98698942
